date,close,compound_gn,negative_gn,neutral_gn,positive_gn,compound_tw,negative_tw,neutral_tw,positive_tw,open,high,low,volume
2008-10-06,0.1154605961767191,-2.5331974029541017e-09,1.959502696990967e-09,0.9999999969676138,1.0728836059570312e-09,0.0,0.0,1.0,0.0,0.1119634568118682,0.1047231005810891,0.0790978599467244,0.126877728809192
2008-10-07,0.1046162337941855,-1.2665987014770509e-09,9.797513484954834e-10,0.9999999984838069,5.364418029785156e-10,0.0,0.0,1.0,0.0,0.1119634568118682,0.1133534138616956,0.1055956363471141,0.0931408994466294
2008-10-08,0.0956855737754115,-6.332993507385254e-10,4.898756742477417e-10,0.9999999992419035,2.682209014892578e-10,0.0,0.0,1.0,0.0,0.0750813865604546,0.1186346609770863,0.0802843284533583,0.1868772122220776
2008-10-09,0.0797379854943606,-3.166496753692627e-10,2.4493783712387086e-10,0.9999999996209518,1.341104507446289e-10,0.0,0.0,1.0,0.0,0.1132806876961224,0.1018892707988147,0.0881941387453507,0.1213085525042338
2008-10-10,0.0687660292376322,-1.5832483768463136e-10,1.2246891856193543e-10,0.9999999998104759,6.705522537231445e-11,0.0,0.0,1.0,0.0,0.03569655942091,0.0774152161720361,0.0435038047477084,0.1497709029507082
2008-10-13,0.137021756460329,-7.916241884231568e-11,6.123445928096772e-11,0.999999999905238,3.3527612686157224e-11,0.0,0.0,1.0,0.0,0.0962885428149274,0.1255904411750849,0.1007179493596471,0.1251275876813267
2008-10-14,0.1506728901477733,-3.958120942115784e-11,3.061722964048386e-11,0.999999999952619,1.6763806343078612e-11,0.0,0.0,1.0,0.0,0.1600418681924565,0.1585659851486867,0.1447491274376817,0.1210845217430271
2008-10-15,0.1095918952112455,-1.979060471057892e-11,1.530861482024193e-11,0.9999999999763095,8.381903171539306e-12,0.0,0.0,1.0,0.0,0.1317217076484559,0.1276514163829471,0.0895124202129162,0.102505055396188
2008-10-16,0.089306526705896,-9.89530235528946e-12,7.654307410120964e-12,0.9999999999881548,4.190951585769653e-12,0.0,0.0,1.0,0.0,0.1197350158500299,0.105753573346972,0.0736928300005813,0.1293616103576338
2008-10-17,0.0709349193497815,-4.94765117764473e-12,3.827153705060482e-12,0.9999999999940774,2.0954757928848265e-12,0.0,0.0,1.0,0.0,0.0935224065127881,0.0838557599870932,0.0810753277055475,0.1152853023497244
2008-10-20,0.0919857335293496,-2.473825588822365e-12,1.913576852530241e-12,0.9999999999970387,1.0477378964424133e-12,0.0,0.0,1.0,0.0,0.0840384412557465,0.0832116996703683,0.08727129616058,0.094035516297701
2008-10-21,0.0867549137566374,-1.2369127944111825e-12,9.567884262651205e-13,0.9999999999985194,5.238689482212066e-13,0.0,0.0,1.0,0.0,0.0854873770203782,0.0824388450959561,0.0908307016804815,0.0869372172385742
2008-10-22,0.0491186007105194,-6.184563972055912e-13,4.783942131325603e-13,0.9999999999992597,2.619344741106033e-13,0.0,0.0,1.0,0.0,0.0790330185197241,0.0668527219412546,0.0585324260795041,0.1062504177820487
2008-10-23,0.0266643714857583,-3.092281986027956e-13,2.3919710656628014e-13,0.9999999999996299,1.3096723705530166e-13,0.0,0.0,1.0,0.0,0.0461025802275802,0.0387720126338857,0.0282115574940497,0.1300457272955295
2008-10-24,0.0,-1.546140993013978e-13,1.1959855328314007e-13,0.9999999999998149,6.548361852765083e-14,0.0,0.0,1.0,0.0,0.0032930165171424,0.0,0.0,0.1283978268487128
2008-10-27,0.0,-7.73070496506989e-14,5.979927664157003e-14,0.9999999999999075,3.2741809263825414e-14,0.0,0.0,1.0,0.0,0.0,0.0007728694124603,0.0001318129609315,0.1096589840411925
2008-10-28,0.0197750077049387,-3.865352482534945e-14,2.989963832078502e-14,0.9999999999999538,1.6370904631912707e-14,0.0,0.0,1.0,0.0,0.01383078772431,0.0126234249244991,0.0183243401865341,0.1738443728414594
2008-10-29,0.0517978075339729,-1.9326762412674726e-14,1.494981916039251e-14,0.9999999999999769,8.185452315956354e-15,0.0,0.0,1.0,0.0,0.0276615299285001,0.0539716936633329,0.0297935104409532,0.1209702501837618
2008-10-30,0.0808862127911639,-9.663381206337363e-15,7.474909580196254e-15,0.9999999999999885,4.092726157978177e-15,0.0,0.0,1.0,0.0,0.0711296939076918,0.0729068533071539,0.0750111418397967,0.1296367583473942
2008-10-31,0.0739968196176066,-4.831690603168682e-15,3.737454790098127e-15,0.9999999999999942,2.0463630789890884e-15,0.0,0.0,1.0,0.0,0.0748179161062065,0.0824388450959561,0.069737955226235,0.1139200684135609
2008-11-03,0.1223499599575387,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1238184133831701,0.1160584493862827,0.1185149769591551,0.2178956108144711
2008-11-04,0.1390630526982835,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1356733396077255,0.1463289578352973,0.1435626285593979,0.1620203908759512
2008-11-05,0.1072954112249013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1416008482401231,0.1257192651088684,0.1107370099997442,0.1296322522140114
2008-11-06,0.0868824782380946,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0954982224924229,0.0883641525280717,0.0905670453869686,0.0789984309444395
2008-11-07,0.0982371867246701,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1018208761126995,0.0924860732676998,0.1028272300794018,0.0951947564540713
2008-11-10,0.1084436679144423,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1225011824989159,0.1119364989705584,0.1146919151457405,0.058298953319819
2008-11-11,0.1052541443796846,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1041918674269598,0.0999571195247361,0.1017726049053494,0.0534153939225704
2008-11-12,0.0824171923178141,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0948396373970424,0.0915844244356003,0.0909625450130631,0.0745614330997903
2008-11-13,0.110484934759659,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0835115610407435,0.1052383369640306,0.0895124202129162,0.0896361048335749
2008-11-14,0.1060196194466409,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1198667510771539,0.1111636443961462,0.1065184789318849,0.0630471855649378
2008-11-17,0.1055093027353367,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0973423335916803,0.0995706773994819,0.1040136985860356,0.0474883721219718
2008-11-18,0.080375866687122,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0973423335916803,0.0896522434854254,0.0871394831996484,0.081244750883644
2008-11-19,0.0645558722802661,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0836432962678676,0.0806354880795647,0.074351985920189,0.0660753507657626
2008-11-21,0.0415913263442008,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0565086010342505,0.0458566167656678,0.043899304373803,0.0853690081340686
2008-11-24,0.0778242831306011,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0633581348695301,0.0683984607661753,0.0644647686126734,0.084973570033964
2008-11-25,0.0917305457809598,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0763985567512157,0.0799914574389359,0.0822617658405314,0.0667880418174157
2008-11-26,0.1148227149839576,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0924686157360354,0.1120652932282456,0.0964994182917878,0.0987251127933732
2008-11-27,0.1132917354573074,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1193398405154042,0.105753573346972,0.1226016950660828,0.0272384497656374
2008-11-28,0.1166088234735223,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1159150887711378,0.1138686502446371,0.1211516006375859,0.0547836340223028
2008-12-01,0.1057644610909887,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.108011794505852,0.0954487269837575,0.1073094478124242,0.0460645024363617
2008-12-02,0.1140572105242637,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1132806876961224,0.1109059965285793,0.1168011958654951,0.0593649712858475
2008-12-03,0.1173742985404786,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1160468239982619,0.1088450213207171,0.1171966651199397,0.0633629323227312
2008-12-04,0.1203086637195842,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1238184133831701,0.1214684907593607,0.1305114749864254,0.0517359194223684
2008-12-05,0.123753345609994,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1145978578868835,0.1192787212938112,0.1136372596000381,0.0930100908757645
2008-12-08,0.1583277583882869,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1458159203068942,0.1480034909179052,0.1488358151729595,0.0989265879919014
2008-12-09,0.1550106409793343,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1639935304984728,0.1508373207001796,0.1621506250394452,0.0761070928655585
2008-12-10,0.1556485515648333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1671548421352377,0.1584371908909994,0.1607005002392981,0.0576103240245995
2008-12-11,0.14454900143391,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1587246676549489,0.1495492297428259,0.1571410947193967,0.0615481431182816
2008-12-12,0.1594759562923525,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1343561390702178,0.148261109109376,0.1409260352526171,0.0615406245973888
2008-12-15,0.1339598267997661,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1646521155938533,0.1501932900595508,0.1461992522378286,0.0516998330116593
2008-12-16,0.1569243433430938,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1514799584850436,0.1456848975185724,0.1550318443712919,0.0514743022806387
2008-12-17,0.1658550033618679,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1620176841720913,0.1547016529244331,0.1642599057591998,0.0891354198888528
2008-12-18,0.1582001645140919,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.172555409859139,0.157020246323766,0.1622824683720267,0.0528244991750166
2008-12-19,0.1441662785968007,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1580660218660752,0.1530271198418252,0.156745625464952,0.0603783720535084
2008-12-22,0.1270704336262089,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1527971590225512,0.1404036800792779,0.1373666297327155,0.0387767528329824
2008-12-23,0.1085712323958995,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.138307801376234,0.1248175569245765,0.1199651017593021,0.0524350734020497
2008-12-26,0.1071678467434441,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1188129603004012,0.1078145782309305,0.1107370099997442,0.0228946741113301
2008-12-29,0.1071678467434441,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1126220419072487,0.1031773914322647,0.114823758478322,0.0424890411956439
2008-12-30,0.1097194890854404,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1159150887711378,0.1082009906800884,0.1195696325048574,0.0545550909037722
2009-01-02,0.1451869414121467,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1222377423914143,0.1366681421127115,0.1224698517335014,0.0347772918262848
2009-01-05,0.1460799809605603,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1481869419679012,0.1405324743369651,0.1476493466663256,0.0539296097153231
2009-01-06,0.1612621235673925,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1527971590225512,0.1518678231421588,0.1549000010387104,0.0803426155116795
2009-01-07,0.1391906171797406,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1581977874399459,0.1463289578352973,0.1496268144251488,0.0470598537747269
2009-01-08,0.1413594778991524,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1429180487776307,0.1335766941389665,0.1461992522378286,0.045130793011012
2009-01-09,0.1409767550620429,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1464745357490213,0.134735990838633,0.1422443470918325,0.0476988658112067
2009-01-12,0.1255394540995587,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1398884723679898,0.1257192651088684,0.1338072242128139,0.052259159929769
2009-01-13,0.1127813893532656,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1253990540281793,0.1164448915115369,0.1207560706398413,0.076295037216056
2009-01-14,0.0875204182163313,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1135440974568774,0.1006011501653649,0.0895124202129162,0.1782979076977081
2009-01-15,0.0931339608261528,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0922051756285338,0.0863031476441134,0.0769885792269698,0.1241141931376069
2009-01-16,0.0822895984436192,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1041918674269598,0.0902963038021504,0.0868758269061353,0.1026238393127773
2009-01-19,0.0867549137566374,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0895707442067718,0.0771575979805653,0.0928081694393047,0.0333985270420906
2009-01-20,0.0655765057028745,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.084697026351127,0.0790897789307402,0.0755384544268228,0.1043303755090405
2009-01-21,0.0752726407886048,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0717883396965655,0.0632460375845681,0.0725063614939474,0.1160310674245767
2009-01-22,0.0669798913553298,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0816674499414861,0.0671103698088217,0.0690787993066273,0.11408846958889
2009-01-23,0.0736140967804973,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0620409343320224,0.0655646606599972,0.0685514867196012,0.0656934497376297
2009-01-26,0.0717003944167378,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0777157876354699,0.0689137268252131,0.0801525154924268,0.0594386503010209
2009-01-27,0.0674902080666341,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0757399716558351,0.0638901275773893,0.0750111418397967,0.0591710146082122
2009-01-28,0.0890513683502439,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0803502494039785,0.0774152161720361,0.0854257021059884,0.1104588787321085
2009-01-29,0.0791000749088615,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0862776973428828,0.0753542706402703,0.0856893583995015,0.0566375220249716
2009-01-30,0.0765484619596029,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0790330185197241,0.0716187326737038,0.0829209521317891,0.0519584502137612
2009-02-02,0.0658316640585266,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0706028136926887,0.0640189218350766,0.0752747981333098,0.0503481361474675
2009-02-03,0.0700418504086303,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0678366470438027,0.0579648201452736,0.074351985920189,0.0477229275676402
2009-02-04,0.0754002346627997,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0742910358912034,0.070588259907821,0.0816026402925737,0.0945647691322394
2009-02-05,0.0881582994090928,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0762668518708383,0.0796050153136816,0.0806798280794529,0.0690448802171408
2009-02-06,0.1103573702782017,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0957616625999244,0.0986689988912861,0.1017726049053494,0.121719021422183
2009-02-09,0.1052541443796846,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.108011794505852,0.0980249682506574,0.1135054466391066,0.0542814428838257
2009-02-10,0.0924960502406538,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1098559056051092,0.1022756832479728,0.0987405119724741,0.112033106387693
2009-02-11,0.0918581690478923,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1040601321998358,0.0914556005018168,0.099004168265987,0.066606109794056
2009-02-12,0.0890513683502439,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0889121591113914,0.0807643120133481,0.0939946379459385,0.0465140639285889
2009-02-13,0.1020646208449268,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1014257007780739,0.0902963038021504,0.1033545426664279,0.0426303744509705
2009-02-16,0.1007887996739287,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1002402051209437,0.0890081831687004,0.1033545426664279,0.1288052958270341
2009-02-17,0.0816516878581202,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0947078718231717,0.0799914574389359,0.0896442635454977,0.1095101322649731
2009-02-18,0.0791000749088615,-0.4767,0.307,0.693,0.0,0.0,0.0,1.0,0.0,0.0879900732150161,0.0745813863897617,0.0852938587734069,0.0665158937672831
2009-02-19,0.0762933036039508,-0.23835,0.1535,0.8464999999999999,0.0,0.0,0.0,1.0,0.0,0.0862776973428828,0.0752254467064867,0.0838437339732599,0.0670331219475458
2009-02-20,0.0676178019408289,0.0772,0.0,0.822,0.178,0.0,0.0,1.0,0.0,0.0698124933701841,0.0619579169511182,0.0718472359459897,0.0884979140461281
2009-02-25,0.0644282784060713,0.0386,0.0,0.9109999999999999,0.089,0.0,0.0,1.0,0.0,0.0625677842002789,0.0575783780200194,0.0664422059998465,0.0811951336249042
2009-02-26,0.0650661889915703,0.0193,0.0,0.9554999999999999,0.0445,0.0,0.0,1.0,0.0,0.0738958605565778,0.0610562681190187,0.0750111418397967,0.0605993966511462
2009-02-27,0.059962963093053,0.00965,0.0,0.9777499999999999,0.02225,0.0,0.0,1.0,0.0,0.0592747676831365,0.0525547787721957,0.0659148630411704,0.073271378148614
2009-03-02,0.0446532560047636,0.004825,0.0,0.988875,0.011125,0.0,0.0,1.0,0.0,0.0550596652696187,0.0436668176240222,0.0524682402137532,0.0749343156372164
2009-03-03,0.0433774348337654,0.0024125,0.0,0.9944375,0.0055625,0.0,0.0,1.0,0.0,0.0516349135253522,0.0381279523171607,0.0449539599195054,0.0724549464460985
2009-03-04,0.0594526169890112,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0513714430711041,0.0493345068646671,0.0560276457336548,0.0904916291103685
2009-03-05,0.0574113501437944,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0526886739553583,0.0461142349571385,0.0566868016532625,0.1362809835569699
2009-03-06,0.0612387842640512,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0600650880056411,0.0559038449374115,0.0642010819475103,0.0945512382842088
2009-03-09,0.0579216374623609,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0567720714884986,0.0531988094128244,0.063146456773458,0.0591725208019672
2009-03-10,0.0727210572320838,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0629629595349045,0.0635036557760388,0.0673650182129673,0.0729646561054684
2009-03-11,0.0733589384248452,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0786378431850986,0.0655646606599972,0.0752747981333098,0.0728729401088816
2009-03-12,0.0810138066653588,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0735007155686988,0.0727780293733703,0.0806798280794529,0.0918628753736698
2009-03-13,0.0829275090291183,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0891755992188929,0.0749677988389197,0.0870076398670669,0.0677488129388267
2009-03-16,0.0843308946815737,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0882535436692642,0.0825676393536433,0.0943901375720332,0.0932626895267875
2009-03-17,0.0910926645881985,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0850922320324993,0.0806354880795647,0.0908307016804815,0.0869537604741149
2009-03-18,0.1009163935481235,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0926003509631594,0.0950623145345996,0.0966312312527193,0.1007308587358304
2009-03-19,0.0926236441148486,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1106462259276138,0.0967368476172076,0.100190636772621,0.1129728281401805
2009-03-20,0.0880307349276356,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.09615683793455,0.0835981417956224,0.0967630745853009,0.0510563148417967
2009-03-23,0.1180122091259777,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1015574360051979,0.107041693980422,0.1057274796796957,0.1387543341970089
2009-03-24,0.1057644610909887,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1152565036757572,0.1012452104820898,0.1146919151457405,0.0916057643653229
2009-03-25,0.106912688387792,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1124903370268712,0.1047231005810891,0.1092868851995973,0.108635064813011
2009-03-26,0.1173742985404786,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1145978578868835,0.1087162270630299,0.1195696325048574,0.0764453889620893
2009-03-27,0.1160985067622181,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1159150887711378,0.1083298146138719,0.122865381731246,0.070885237371779
2009-03-30,0.1062747778022929,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1132806876961224,0.0985401749575026,0.1115280092519335,0.0836143546488794
2009-03-31,0.1039783232086863,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1142027128990045,0.0993130295319149,0.1119234785063781,0.1208304231221902
2009-04-01,0.1090815491072037,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1045870124148389,0.1004723559076776,0.1095505718647603,0.0907171660653302
2009-04-02,0.1250291667809921,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.123159797941043,0.1218549032085186,0.1285340375992522,0.1368824029889855
2009-04-03,0.1339598267997661,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.129087276226694,0.1237870841586935,0.1343345367998401,0.1263394574839469
2009-04-06,0.1375320731716332,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.135541634727348,0.1263632957494971,0.1369711604782708,0.0958743672585842
2009-04-07,0.1382975482385895,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1376491555873603,0.1308716882904757,0.1405305356265224,0.092354535603744
2009-04-08,0.1377872315272852,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1435766642197579,0.1315157189311044,0.1436944718919794,0.1073540345764825
2009-04-09,0.149907415080817,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1508213430429165,0.1414341528451608,0.1556909699192497,0.1418576783828209
2009-04-13,0.1473558021315584,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.15371921457218,0.1380850570038488,0.1542408451191026,0.097346348009179
2009-04-14,0.1300047988053145,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1488455270632817,0.1365393478550243,0.1396077537850516,0.1232752058724129
2009-04-15,0.1300047988053145,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1330389081859636,0.1188922791685571,0.1330162553322746,0.1073570407400515
2009-04-16,0.140211250602349,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.13817606614911,0.1338343420065335,0.1448809403986133,0.1225895827407622
2009-04-17,0.1377872315272852,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1447621295301414,0.1311293064819463,0.1492313147990542,0.0773159502806686
2009-04-20,0.1247740084253401,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1363319550498526,0.120566812251165,0.1330162553322746,0.076086043496635
2009-04-22,0.118777684192934,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1285603960116909,0.1168313039606949,0.1303796620254939,0.1392460006510242
2009-04-23,0.1326840056287681,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1248721738131763,0.1212108725678899,0.1310388179451015,0.1125007110852748
2009-04-24,0.1414870717733472,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1369905704919798,0.1308716882904757,0.1448809403986133,0.0853208970690838
2009-04-27,0.1288565715085113,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1389663864716145,0.1285530652150465,0.1393440974915386,0.0637373210539124
2009-04-28,0.1365114103562872,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1277700453424397,0.1300988040399672,0.1323570994126669,0.0938956830121883
2009-04-29,0.1604966191076985,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1442352493151384,0.150966144633963,0.1510769392252957,0.1425237583393031
2009-04-30,0.1645792115836073,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1675499871231167,0.1575354827067074,0.1697967790379245,0.1228181258592928
2009-05-04,0.1857576196373703,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1798001493757909,0.174924933201704,0.1791566837584139,0.1033996722472597
2009-05-05,0.1958364775602099,0.0,0.0,1.0,0.0,0.1779,0.0,0.787,0.213,0.1907330200507176,0.1849721613734476,0.1962945858099642,0.1210815155794582
2009-05-06,0.1911160038915397,0.0,0.0,1.0,0.0,0.08895,0.0,0.8935000000000001,0.1065,0.2043003524941528,0.1920567655052298,0.2027542409301597,0.1660003087074803
2009-05-07,0.1597311440407422,0.0,0.0,1.0,0.0,0.044475,0.0,0.9467500000000001,0.05325,0.1967922335634926,0.1838128646737812,0.1719060597576791,0.1665851911278963
2009-05-08,0.1641964593537604,0.0,0.0,1.0,0.0,0.0222375,0.0,0.9733750000000001,0.026625,0.1771656876072823,0.1610133728057068,0.1634689368786605,0.1553536163276382
2009-05-11,0.1541175720381831,0.34,0.0,0.745,0.255,0.01111875,0.0,0.9866875,0.0133125,0.1621494193992154,0.1491627876175716,0.1614914994914874,0.1165272400119748
