date,close,compound_gn,negative_gn,neutral_gn,positive_gn,compound_tw,negative_tw,neutral_tw,positive_tw,open,high,low,volume
2008-10-27,0.1820004251126469,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1995527113170632,0.2180092293229983,0.1859395668649435,0.0
2008-10-28,0.2584684010485877,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2213439570681453,0.2488137460705053,0.2163085256427978,0.0098780653099154
2008-10-29,0.2948268310341412,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.27410162915316,0.3232580457738752,0.2548538198550523,0.0
2008-10-30,0.3764888873117821,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3314470011677781,0.3745989361036601,0.3339884698065011,0.0099059011504868
2008-10-31,0.3536927512467824,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.348650590844528,0.366042062880816,0.3336964610169382,0.0
2008-11-03,0.3857227294562283,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.348650590844528,0.411678429229918,0.3570572535086053,0.0
2008-11-04,0.409095980655256,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4145977357698854,0.4444796166224838,0.4037787938286188,0.0
2008-11-05,0.3502300163071657,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4054225113317635,0.4059739052492352,0.3482969451584,0.0
2008-11-06,0.3124288426219917,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3251390343665694,0.3261103077642166,0.3030354487862006,0.0
2008-11-07,0.3112746564893852,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3214115555833111,0.3261103077642166,0.3097516509461455,0.0
2008-11-10,0.3190657107987616,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3457833332076148,0.3398012089437652,0.3161758889798482,0.0
2008-11-11,0.3106974972199081,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3056415947250178,0.314415989977907,0.2878509917289336,0.0
2008-11-12,0.2573141707805318,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2913052626851811,0.2973023744099486,0.2566059172557497,0.0
2008-11-13,0.3150259048605663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.249443169620436,0.3098523707933607,0.2554378820974984,0.0
2008-11-14,0.3207970562008452,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3202646525285458,0.3261103077642166,0.2928151411515017,0.0
2008-11-17,0.3150259048605663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2999070355959203,0.3201205139585897,0.2995313433114466,0.0032558428485889
2008-11-18,0.2645281099558804,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2918787142125637,0.3032921682155755,0.2677022959224577,0.0
2008-11-19,0.2489460013371275,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2629193243691989,0.281614889837161,0.2431734682725393,0.0039937595963561
2008-11-21,0.1892143642879954,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2196236024859974,0.2171535507258958,0.1803913551999294,0.0
2008-11-24,0.2601997464506713,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2236377631776758,0.2519512342598807,0.2183526318330581,0.0
2008-11-25,0.2740505538027898,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2468626377472143,0.2716319292450562,0.2463855649577304,0.0
2008-11-26,0.3106974972199081,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2611989697870511,0.3132750851817705,0.2659502431850807,0.0
2008-11-27,0.322239844035915,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3056415947250178,0.3175534781672825,0.3117957571364059,0.0
2008-11-28,0.3404190148932426,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3199779267648546,0.3415125661379701,0.3220160647711046,0.0
2008-12-01,0.3069462488487269,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3113761538541152,0.3075705612010876,0.2890189822238643,0.0
2008-12-02,0.327722481944629,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.314243367635757,0.3315296491717752,0.3103357131885918,0.0
2008-12-03,0.3334936332849079,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3211248298196198,0.3318148317448994,0.3132558010842199,0.0049488001923394
2008-12-04,0.3216627289018871,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3343142588046912,0.3398012089437652,0.3272722676465562,0.0
2008-12-05,0.3308965710463332,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3099424811803874,0.3281068911574556,0.293983176309753,0.0
2008-12-08,0.3583096723190054,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.348650590844528,0.3586262253318384,0.3430408316095897,0.0
2008-12-09,0.3597524601540751,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3641338259391299,0.3631898881422944,0.3529690857914052,0.0
2008-12-10,0.3623494782572005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3715887835056465,0.3743137099046259,0.3520931040860373,0.0
2008-12-11,0.3337821908519218,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3572524076105385,0.3614784436962698,0.3395366814715153,0.0
2008-12-12,0.3611952038536956,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3016274340333394,0.3503545783080284,0.3091676780303404,0.0
2008-12-15,0.332339403016852,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3495107681356019,0.3574852769097918,0.338076637523701,0.0
2008-12-16,0.3770659141749116,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3529515211551689,0.366042062880816,0.3515090865069116,0.0
2008-12-17,0.3825485962190749,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3770365730157814,0.3714614479142845,0.3631894380894247,0.0
2008-12-18,0.3712947628346327,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3804772821800771,0.3820148172785477,0.3564732359294796,0.0
2008-12-19,0.338110554357131,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3655674986128577,0.3745989361036601,0.3439168133149577,0.0045971511746501
2008-12-22,0.3121402850549777,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3483638650808366,0.3417977923370042,0.3138398186633456,0.0
2008-12-23,0.2853043871872319,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3171106691279414,0.3204057401576239,0.2898950532558734,0.0
2008-12-26,0.2853043871872319,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2832769413018244,0.2753399134584099,0.2904790708349991,0.0
2008-12-29,0.2853043871872319,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2832769413018244,0.2753399134584099,0.2904790708349991,0.0
2008-12-30,0.2853043871872319,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2832769413018244,0.2753399134584099,0.2904790708349991,0.0
2009-01-02,0.2853043871872319,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2832769413018244,0.2753399134584099,0.2904790708349991,0.0
2009-01-05,0.2853043871872319,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2832769413018244,0.2753399134584099,0.2904790708349991,0.0
2009-01-06,0.2853043871872319,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2832769413018244,0.2753399134584099,0.2904790708349991,0.0
2009-01-07,0.2853043871872319,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2832769413018244,0.2753399134584099,0.2904790708349991,0.0
2009-01-08,0.2853043871872319,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2832769413018244,0.2753399134584099,0.2904790708349991,0.0
2009-01-09,0.2853043871872319,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2832769413018244,0.2753399134584099,0.2904790708349991,0.0
2009-01-12,0.2853043871872319,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2832769413018244,0.2753399134584099,0.2904790708349991,0.0
2009-01-13,0.2853043871872319,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2832769413018244,0.2753399134584099,0.2904790708349991,0.0
2009-01-14,0.2853043871872319,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2832769413018244,0.2753399134584099,0.2904790708349991,0.0
2009-01-15,0.2853043871872319,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2832769413018244,0.2753399134584099,0.2904790708349991,0.0
2009-01-16,0.2853043871872319,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2832769413018244,0.2753399134584099,0.2904790708349991,0.0
2009-01-19,0.2853043871872319,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2832769413018244,0.2753399134584099,0.2904790708349991,0.0
2009-01-20,0.2099905532484486,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2411280786181169,0.2416830910946516,0.2142644641158581,0.0
2009-01-21,0.2382692830867132,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2153226721753565,0.2288478248862956,0.2154325439374299,0.0
2009-01-22,0.2327867334488975,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2491564438567447,0.2413978648956175,0.2239007988347518,0.0
2009-01-23,0.2391349999232043,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2190501509586148,0.2425387260658441,0.2215647285182492,0.0
2009-01-26,0.2400006726242461,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2451422831650665,0.2473876150753346,0.2405453445031533,0.0
2009-01-27,0.2281697682412253,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2405546270907343,0.2388307854784004,0.2323690983953942,0.0
2009-01-28,0.2558713829454622,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2488697180930534,0.2468171626772662,0.2504736880116099,0.0
2009-01-29,0.2371150969541067,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2454290089287578,0.2385455592793662,0.2379172653970879,0.0
2009-01-30,0.2299011136433089,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2290855965430819,0.23398194009482,0.2317850808162686,0.0
2009-02-02,0.2140304033220929,0.1027,0.0,0.741,0.259,0.0,0.0,1.0,0.0,0.2110217857199869,0.2177240031239641,0.2148485263583042,0.0
2009-02-03,0.2154731911571626,0.05135,0.0,0.8705,0.1295,0.0,0.0,1.0,0.0,0.2110217857199869,0.2085967211289617,0.2139724553262953,0.0
2009-02-04,0.2327867334488975,0.4215,0.0,0.714,0.286,0.0,0.0,1.0,0.0,0.2199102843944174,0.2328410352986835,0.2241928076243145,0.0
2009-02-05,0.2529858072753227,0.21075,0.0,0.857,0.143,0.0,0.0,1.0,0.0,0.2253581177598236,0.2542330874780638,0.2300330280788917,0.0068770008099128
2009-02-06,0.2827073690841064,0.105375,0.0,0.9285,0.0715,0.0,0.0,1.0,0.0,0.2583316682948667,0.2781921318228414,0.2624460930470064,0.0
2009-02-09,0.2838615552167129,0.0526875,0.0,0.9642499999999999,0.03575,0.0,0.0,1.0,0.0,0.2735282214810486,0.2799035326429563,0.2767545683989053,0.0
2009-02-10,0.2665480570604271,0.02634375,0.0,0.9821249999999999,0.017875,0.0,0.0,1.0,0.0,0.2898716338667245,0.298158053007051,0.2592339963618152,0.0
2009-02-11,0.2772247311753923,0.013171875,0.0,0.9910625,0.0089375,0.0,0.0,1.0,0.0,0.2683671138793338,0.2810444374390928,0.2726664453450256,0.0
2009-02-12,0.2593340737496296,0.0065859375,0.0,0.99553125,0.00446875,0.0,0.0,1.0,0.0,0.2663600335334946,0.2636455520461905,0.2609860490991922,0.0
2009-02-13,0.2803988644125457,0.00329296875,0.0,0.997765625,0.002234375,0.0,0.0,1.0,0.0,0.2752485760631965,0.2704910244489197,0.2674102424695743,0.0
2009-02-16,0.2769361736083784,0.001646484375,0.0,0.9988828125,0.0011171875,0.0,0.0,1.0,0.0,0.2720945488073208,0.26706831006051,0.2700383662389602,0.0
2009-02-17,0.250965904306225,0.0008232421875,0.0,0.99944140625,0.00055859375,0.0,0.0,1.0,0.0,0.2629193243691989,0.2565148970703368,0.2434654770621021,0.0
2009-02-18,0.2544285951103924,0.00041162109375,0.0,0.9997207031249999,0.000279296875,0.0,0.0,1.0,0.0,0.254030781839497,0.2519512342598807,0.2446335122203534,0.0
2009-02-19,0.2472146559350439,0.000205810546875,0.0,0.9998603515625,0.0001396484375,0.0,0.0,1.0,0.0,0.2626325547502363,0.2548034962502221,0.2458015473786048,0.0
2009-02-20,0.2215329000644554,0.0001029052734375,0.0,0.99993017578125,6.982421875e-05,0.0,0.0,1.0,0.0,0.2296590042151932,0.2274217375170348,0.2201046845704351,0.0
2009-02-25,0.2356722649835877,5.145263671875e-05,0.0,0.999965087890625,3.4912109375e-05,0.0,0.0,1.0,0.0,0.2113085114836782,0.2405421426726052,0.216892587885244,0.0
2009-02-26,0.2400006726242461,-0.4019,0.309,0.535,0.156,0.0,0.0,1.0,0.0,0.2482962227103996,0.248243293672437,0.2440494946412278,0.0
2009-02-27,0.2270155379731695,-0.20095,0.1545,0.7675000000000001,0.078,0.0,0.0,1.0,0.0,0.2282253753967367,0.2362637496870931,0.2300330280788917,0.0
2009-03-02,0.2045080036106328,-0.100475,0.07725,0.88375,0.039,0.0,0.0,1.0,0.0,0.2164695752301217,0.21743877692493,0.2052121916394105,0.0
2009-03-03,0.2013338262380302,-0.0502375,0.038625,0.941875,0.0195,0.0,0.0,1.0,0.0,0.2115952372473695,0.2063149115366886,0.1911957250770743,0.007123681620078
2009-03-04,0.2310553439113647,-0.02511875,0.0193125,0.9709375,0.00975,0.0,0.0,1.0,0.0,0.2161828494664304,0.2242842057017493,0.2154325439374299,0.0
2009-03-05,0.2183588109627512,-0.012559375,0.00965625,0.98546875,0.004875,0.0,0.0,1.0,0.0,0.2136023175932087,0.2177240031239641,0.2125124560418016,0.0
2009-03-06,0.2319210166124065,-0.0062796875,0.004828125,0.9927343750000001,0.0024375,0.0,0.0,1.0,0.0,0.2213439570681453,0.231985356701581,0.2215647285182492,0.0
2009-03-09,0.2146075184561208,-0.00313984375,0.0024140625,0.9963671875000001,0.00121875,0.0,0.0,1.0,0.0,0.2187634251949235,0.2248546580998176,0.2128044648313645,0.0
2009-03-10,0.2498116299027201,-0.001569921875,0.00120703125,0.9981835937500001,0.000609375,0.0,0.0,1.0,0.0,0.2224908162676392,0.2402569164735711,0.2256528962354493,0.0
2009-03-11,0.2443290361294552,-0.0007849609375,0.000603515625,0.999091796875,0.0003046875,0.0,0.0,1.0,0.0,0.2482962227103996,0.2490990158954492,0.2405453445031533,0.0
2009-03-12,0.2604883040176852,-0.00039248046875,0.0003017578125,0.9995458984375001,0.00015234375,0.0,0.0,1.0,0.0,0.2382608209812038,0.2542330874780638,0.2443415034307906,0.0
2009-03-13,0.2558713829454622,-0.000196240234375,0.00015087890625,0.99977294921875,7.6171875e-05,0.0,0.0,1.0,0.0,0.264926404715038,0.2602228376577807,0.2519337766227446,0.0
2009-03-16,0.2593340737496296,-9.81201171875e-05,7.5439453125e-05,0.9998864746093751,3.80859375e-05,0.0,0.0,1.0,0.0,0.2617724213144337,0.2662125878374977,0.2583579699931267,0.0
2009-03-17,0.2702993054316085,-4.906005859375e-05,3.77197265625e-05,0.9999432373046876,1.904296875e-05,0.0,0.0,1.0,0.0,0.2543175076031884,0.2605080638568148,0.2528097583281126,0.0
2009-03-18,0.2827073690841064,-2.4530029296875e-05,1.885986328125e-05,0.9999716186523439,9.521484375e-06,0.0,0.0,1.0,0.0,0.262059147078125,0.2827557946332976,0.2615701113416384,0.0
2009-03-19,0.2645281099558804,-1.22650146484375e-05,9.429931640625e-06,0.999985809326172,4.7607421875e-06,0.0,0.0,1.0,0.0,0.2901583596304158,0.2827557946332976,0.2627381018365692,0.0
2009-03-20,0.2503887450367481,-6.13250732421875e-06,4.7149658203125e-06,0.999992904663086,2.38037109375e-06,0.0,0.0,1.0,0.0,0.2629193243691989,0.2556592184732345,0.2533938205705587,0.0
2009-03-23,0.2962695747337617,-3.066253662109375e-06,2.35748291015625e-06,0.999996452331543,1.190185546875e-06,0.0,0.0,1.0,0.0,0.2654998562424207,0.2884603186139804,0.2665342161008858,0.0
2009-03-24,0.2821302098146293,-1.5331268310546874e-06,1.178741455078125e-06,0.9999982261657715,5.950927734375e-07,0.0,0.0,1.0,0.0,0.2784025594638009,0.2833262470313659,0.2855148767491105,0.0
2009-03-25,0.2876128477233434,-7.665634155273437e-07,5.893707275390625e-07,0.9999991130828858,2.9754638671875e-07,0.0,0.0,1.0,0.0,0.2855707474113549,0.2955910172157439,0.2773385859780309,0.0
2009-03-26,0.306369133714699,-3.8328170776367186e-07,2.9468536376953125e-07,0.9999995565414429,1.48773193359375e-07,0.0,0.0,1.0,0.0,0.2944592460857855,0.3018659935944949,0.2919391147828132,0.0
2009-03-27,0.3101203820858801,-1.9164085388183593e-07,1.4734268188476562e-07,0.9999997782707215,7.43865966796875e-08,0.0,0.0,1.0,0.0,0.2970398218142784,0.3044330293858021,0.2992393345218838,0.0
2009-03-30,0.2887670779913993,-9.582042694091796e-08,7.367134094238281e-08,0.9999998891353608,3.719329833984375e-08,0.0,0.0,1.0,0.0,0.2913052626851811,0.2884603186139804,0.2884349646447387,0.0
2009-03-31,0.2962695747337617,-4.791021347045898e-08,3.6835670471191406e-08,0.9999999445676804,1.8596649169921875e-08,0.0,0.0,1.0,0.0,0.2933123430310202,0.2953057910167098,0.2919391147828132,0.0
2009-04-01,0.3158915775616081,-2.395510673522949e-08,1.8417835235595703e-08,0.9999999722838402,9.298324584960937e-09,0.0,0.0,1.0,0.0,0.2847105701202809,0.3070001088030193,0.2919391147828132,0.0
2009-04-02,0.3358020938210194,-1.1977553367614745e-08,9.208917617797851e-09,0.9999999861419201,4.649162292480469e-09,0.0,0.0,1.0,0.0,0.3323071784588521,0.3360932683563214,0.3401206990506409,0.0
2009-04-03,0.3510956890082076,-5.988776683807373e-09,4.604458808898926e-09,0.9999999930709601,2.3245811462402344e-09,0.0,0.0,1.0,0.0,0.3340275330409999,0.3403716613418335,0.3339884698065011,0.0
2009-04-06,0.3583096723190054,-2.9943883419036864e-09,2.302229404449463e-09,0.9999999965354801,1.1622905731201172e-09,0.0,0.0,1.0,0.0,0.3446363862975783,0.3480727687157553,0.3445008308940834,0.0
2009-04-07,0.3539813088137963,-1.4971941709518432e-09,1.1511147022247314e-09,0.9999999982677401,5.811452865600586e-10,0.0,0.0,1.0,0.0,0.3460700589713062,0.355773919715587,0.3485889539479628,0.0
2009-04-08,0.3632151509582424,-7.485970854759216e-10,5.755573511123657e-10,0.99999999913387,2.905726432800293e-10,0.0,0.0,1.0,0.0,0.3515178923367124,0.3563443721136552,0.3535531480338513,0.0
2009-04-09,0.3929366686315769,-3.742985427379608e-10,2.8777867555618286e-10,0.9999999995669351,1.4528632164001465e-10,0.0,0.0,1.0,0.0,0.3715887835056465,0.3831557220746842,0.3804180906635929,0.0
2009-04-13,0.3929366686315769,-1.871492713689804e-10,1.4388933777809143e-10,0.9999999997834675,7.264316082000732e-11,0.0,0.0,1.0,0.0,0.3859250716902119,0.3845818530698549,0.3877182210760224,0.0
2009-04-14,0.3672549568964375,-9.35746356844902e-11,7.194466888904571e-11,0.9999999998917338,3.632158041000366e-11,0.0,0.0,1.0,0.0,0.3902259581455816,0.3831557220746842,0.3696137207864477,0.0066054189646056
2009-04-15,0.3684091871644933,-4.67873178422451e-11,3.597233444452286e-11,0.999999999945867,1.816079020500183e-11,0.0,0.0,1.0,0.0,0.3604063910111429,0.3626194357442261,0.3599773860675541,0.0
2009-04-16,0.3900510929614375,-2.339365892112255e-11,1.798616722226143e-11,0.9999999999729335,9.080395102500916e-12,0.0,0.0,1.0,0.0,0.3701550669766474,0.3803034600843428,0.3722417552291927,0.0
2009-04-17,0.3857227294562283,-1.1696829460561275e-11,8.993083611130714e-12,0.9999999999864668,4.540197551250458e-12,0.0,0.0,1.0,0.0,0.3830578140532989,0.3811591386814452,0.3847982225070352,0.0
2009-04-20,0.3539813088137963,-5.8484147302806374e-12,4.496541805565357e-12,0.9999999999932334,2.270098775625229e-12,0.0,0.0,1.0,0.0,0.3715887835056465,0.3631898881422944,0.3585172974564194,0.0
2009-04-22,0.3470558389345632,-2.9242073651403187e-12,2.2482709027826786e-12,0.9999999999966167,1.1350493878126144e-12,0.0,0.0,1.0,0.0,0.3543851061183542,0.3540625625213821,0.3529690857914052,0.0
2009-04-23,0.3787973478478937,0.2023,0.26,0.4,0.34,0.0,0.0,1.0,0.0,0.3529515211551689,0.3691796383220114,0.354137165612977,0.0
2009-04-24,0.3874540748583119,0.10115,0.13,0.7000000000000001,0.17,0.0,0.0,1.0,0.0,0.3758896699610162,0.3825852696766159,0.381878134611407,0.0
2009-04-27,0.3606181328551169,0.050575,0.065,0.8500000000000001,0.085,0.0,0.0,1.0,0.0,0.374455953432017,0.3711762217152504,0.366693588227499,0.0
2009-04-28,0.3684091871644933,0.0252875,0.0325,0.925,0.0425,0.0,0.0,1.0,0.0,0.348650590844528,0.368038646274055,0.3520931040860373,0.0
2009-04-29,0.4122701138924094,0.01264375,0.01625,0.9625,0.02125,0.0,0.0,1.0,0.0,0.3750294926699422,0.4008398336666207,0.3804180906635929,0.0
2009-04-30,0.4114044411913676,0.006321875,0.008125,0.9812500000000001,0.010625,0.0,0.0,1.0,0.0,0.4203322510437116,0.415671596016396,0.4122471380525818,0.0
2009-05-04,0.4492055707410924,0.0031609375,0.0040625,0.9906250000000001,0.0053125,0.5267,0.0,0.481,0.519,0.4275004828465369,0.4373488743948104,0.4154592347377729,0.0
2009-05-05,0.4694046887029668,0.00158046875,0.00203125,0.9953125,0.00265625,0.26335,0.0,0.7404999999999999,0.2595,0.4404031422126458,0.4610227361664639,0.4484563172850132,0.0
2009-05-06,0.4812355489505384,0.000790234375,0.001015625,0.99765625,0.001328125,0.131675,0.0,0.87025,0.12975,0.4719430639292323,0.4872636337294246,0.4797013470948765,0.0
2009-05-07,0.4440115345348415,0.0003951171875,0.0005078125,0.9988281250000001,0.0006640625,0.0658375,0.0,0.935125,0.064875,0.4793980214957489,0.4772807167632298,0.4432001590728823,0.0
2009-05-08,0.4665191130328274,0.00019755859375,0.00025390625,0.9994140625000001,0.00033203125,0.03291875,0.0,0.9675625,0.0324375,0.4633412910184931,0.4558886645838494,0.4458282381789478,0.0
2009-05-11,0.4448772072358833,9.8779296875e-05,0.000126953125,0.99970703125,0.000166015625,0.016459375,0.0,0.9837812499999999,0.01621875,0.4576067757446669,0.4487580096079959,0.4382359203236733,0.0
2009-05-12,0.4342005772563674,4.93896484375e-05,6.34765625e-05,0.999853515625,8.30078125e-05,0.0082296875,0.0,0.9918906249999999,0.008109375,0.4461376574864719,0.4399159101861177,0.4309357005846027,0.0
2009-05-13,0.404479059583033,2.469482421875e-05,3.173828125e-05,0.9999267578125001,4.150390625e-05,0.00411484375,0.0,0.9959453125,0.0040546875,0.418898622225255,0.4108227506328156,0.4099109784094382,0.0
2009-05-14,0.419195495500744,1.2347412109375e-05,1.5869140625e-05,0.9999633789062501,2.0751953125e-05,0.002057421875,0.0,0.99797265625,0.00202734375,0.4002613598747774,0.4159568222154302,0.4066989710508882,0.0
2009-05-15,0.414578574428521,6.1737060546875e-06,7.9345703125e-06,0.999981689453125,1.03759765625e-05,0.0010287109375,0.0,0.998986328125,0.001013671875,0.4145977357698854,0.4113932030308839,0.4139991907899588,0.0
2009-05-18,0.4549767220813713,3.08685302734375e-06,3.96728515625e-06,0.9999908447265625,5.18798828125e-06,0.00051435546875,0.0,0.9994931640625,0.0005068359375,0.4260667663175377,0.4461909738166886,0.4338557884802309,0.0
2009-05-19,0.4520912346821303,1.543426513671875e-06,1.983642578125e-06,0.9999954223632813,2.593994140625e-06,0.000257177734375,0.0,0.99974658203125,0.00025341796875,0.4533058892892972,0.4504693668022007,0.4510843963910786,0.0
2009-05-20,0.4535339342463015,7.717132568359375e-07,9.918212890625e-07,0.9999977111816407,1.2969970703125e-06,0.0001285888671875,0.0,0.9998732910156249,0.000126708984375,0.4490050028339276,0.4590261527732249,0.4578005985510236,0.0
2009-05-21,0.4460314375039391,3.8585662841796876e-07,4.9591064453125e-07,0.9999988555908204,6.4849853515625e-07,6.429443359375e-05,0.0,0.9999366455078125,6.33544921875e-05,0.4424102225584849,0.4421978070302106,0.4440761854415708,0.0
2009-05-22,0.4552652796483852,1.9292831420898438e-07,2.47955322265625e-07,0.9999994277954102,3.24249267578125e-07,3.2147216796875e-05,0.0,0.9999683227539062,3.167724609375e-05,0.4538793408166798,0.4550329859867469,0.4429081502833195,0.0
2009-05-25,0.4650763251977579,9.646415710449219e-08,1.239776611328125e-07,0.9999997138977051,1.621246337890625e-07,1.60736083984375e-05,0.0,0.9999841613769531,1.5838623046875e-05,0.4521588985239894,0.4553182121857811,0.4592607318254788,0.0
2009-05-26,0.4829669826235205,4.8232078552246096e-08,6.198883056640625e-08,0.9999998569488526,8.106231689453126e-08,8.03680419921875e-06,0.0,0.9999920806884766,7.9193115234375e-06,0.4544527046335199,0.4784216215593661,0.4586766249197121,0.0
2009-05-27,0.4838325670536638,2.4116039276123048e-08,3.0994415283203126e-08,0.9999999284744263,4.053115844726563e-08,4.018402099609375e-06,0.0,0.9999960403442383,3.95965576171875e-06,0.4805448368399714,0.4926829315110733,0.4870015668339472,0.0
2009-05-28,0.5066287913895623,1.2058019638061524e-08,1.5497207641601563e-08,0.9999999642372132,2.0265579223632814e-08,2.0092010498046873e-06,0.0,0.9999980201721191,1.979827880859375e-06,0.4905803262797101,0.4975317768946536,0.4963459374265986,0.0
2009-05-29,0.1273500140615541,6.029009819030762e-09,7.748603820800782e-09,0.9999999821186066,1.0132789611816407e-08,1.0046005249023436e-06,0.0,0.9999990100860595,9.899139404296875e-07,0.132853229212733,0.1263522832361595,0.1166742601755438,1.0
2009-06-01,0.136054760440726,3.014504909515381e-09,3.874301910400391e-09,0.9999999910593034,5.0663948059082035e-09,5.023002624511718e-07,0.0,0.9999995050430297,4.949569702148438e-07,0.1343220299587637,0.1338201664956676,0.131466573278641,0.0092873905906744
2009-06-02,0.1263645577513235,1.5072524547576905e-09,1.9371509552001954e-09,0.9999999955296517,2.5331974029541017e-09,2.511501312255859e-07,0.0,0.9999997525215149,2.474784851074219e-07,0.1295892567917343,0.1369046928304045,0.1256493544341321,0.40118264289875
2009-06-03,0.1137179861312295,7.536262273788452e-10,9.685754776000977e-10,0.9999999977648258,1.2665987014770509e-09,1.2557506561279296e-07,0.0,0.9999998762607574,1.2373924255371094e-07,0.1215925112037061,0.1162869133002224,0.1027129974773709,0.6475546862870851
