date,close,compound_gn,negative_gn,neutral_gn,positive_gn,compound_tw,negative_tw,neutral_tw,positive_tw,open,high,low,volume
2008-10-08,0.4657421164680964,0.00014453125,0.0,0.9998095703125,0.0001904296875,0.0,0.0,1.0,0.0,0.4650682102811961,0.5005059675528192,0.4551536505278377,0.0760062286060349
2008-10-09,0.4487683713340613,7.2265625e-05,0.0,0.9999047851562499,9.521484375e-05,0.0,0.0,1.0,0.0,0.5002066721362654,0.4903865585927141,0.4492996096714576,0.0618023637984882
2008-10-10,0.4098530490682329,3.61328125e-05,0.0,0.999952392578125,4.7607421875e-05,0.0,0.0,1.0,0.0,0.3887970159890648,0.4205626213269968,0.392640589347189,0.0695993381575292
2008-10-13,0.4698820225279161,1.806640625e-05,0.0,0.9999761962890624,2.38037109375e-05,0.0,0.0,1.0,0.0,0.4568002997982914,0.4580044421998818,0.4327827603920142,0.0566443455664361
2008-10-14,0.4781618741290023,9.033203125e-06,0.0,0.9999880981445312,1.190185546875e-05,0.0,0.0,1.0,0.0,0.5002066721362654,0.5005059675528192,0.4643529088591436,0.0669289062729942
2008-10-15,0.4098530490682329,4.5166015625e-06,0.0,0.9999940490722655,5.950927734375e-06,0.0,0.0,1.0,0.0,0.4505994063604318,0.4438372928172236,0.3928496679317257,0.0757116441297285
2008-10-16,0.3725936971226217,2.25830078125e-06,0.0,0.9999970245361327,2.9754638671875e-06,0.0,0.0,1.0,0.0,0.4096734150521932,0.4033596569768036,0.3552164000236792,0.0768467744041405
2008-10-17,0.3889463990995861,1.129150390625e-06,0.0,0.9999985122680664,1.48773193359375e-06,0.0,0.0,1.0,0.0,0.3770152948025402,0.4015381602757861,0.3633702654323015,0.0546894148795737
2008-10-20,0.4386255481875499,5.645751953125e-07,0.0,0.9999992561340332,7.43865966796875e-07,0.0,0.0,1.0,0.0,0.4007854388800939,0.4316939943446013,0.4053941038602954,0.0518664686425655
2008-10-21,0.4305526978116717,2.8228759765625e-07,0.0,0.9999996280670166,3.719329833984375e-07,0.0,0.0,1.0,0.0,0.4253823897756655,0.4359441275786542,0.418356657080276,0.0450420951916986
2008-10-22,0.3932933458660606,1.41143798828125e-07,0.0,0.9999998140335082,1.8596649169921876e-07,0.0,0.0,1.0,0.0,0.4009921405845983,0.4061930791328388,0.3907589219640203,0.0470658433302866
2008-10-23,0.3829435214943412,7.05718994140625e-08,0.0,0.9999999070167541,9.298324584960938e-08,0.0,0.0,1.0,0.0,0.386109933254825,0.3930378552051987,0.369642463457755,0.0510518188086227
2008-10-24,0.335334305695564,3.528594970703125e-08,0.0,0.999999953508377,4.649162292480469e-08,0.0,0.0,1.0,0.0,0.3418767935231521,0.3588342421113488,0.3322182741342455,0.0578673218187267
2008-10-27,0.2879321306034412,1.7642974853515624e-08,0.0,0.9999999767541885,2.3245811462402345e-08,0.0,0.0,1.0,0.0,0.3280280947159014,0.3209876356154641,0.2924942602584937,0.0457166779045613
2008-10-28,0.328089420739071,8.821487426757812e-09,0.0,0.9999999883770943,1.1622905731201172e-08,0.0,0.0,1.0,0.0,0.3162463735293768,0.3193685317259466,0.2860129437708409,0.0721432947253789
2008-10-29,0.3560339544390027,4.410743713378906e-09,0.0,0.9999999941885471,5.811452865600586e-09,0.0,0.0,1.0,0.0,0.3373294742970097,0.3586318492998489,0.3349362159778987,0.0680849250046868
2008-10-30,0.3860484609095676,2.205371856689453e-09,0.0,0.9999999970942736,2.905726432800293e-09,0.0,0.0,1.0,0.0,0.374121510363796,0.3784658815970591,0.3738239553931657,0.0575760279898002
2008-10-31,0.395570280380455,0.2263,0.0,0.759,0.241,0.0,0.0,1.0,0.0,0.3730880412655924,0.3970855956277517,0.3708969349649756,0.048296831593589
2008-11-03,0.3920513385148126,0.11315,0.0,0.8795,0.1205,0.0,0.0,1.0,0.0,0.4030591182053246,0.3978951668737513,0.3915952363021674,0.0288699940361451
2008-11-04,0.4326226705823049,0.056575,0.0,0.93975,0.06025,0.0,0.0,1.0,0.0,0.4051260564017317,0.4302772832665837,0.4053941038602954,0.0570658345743032
2008-11-05,0.4150279612540926,0.0282875,0.0,0.9698749999999999,0.030125,0.0,0.0,1.0,0.0,0.4260024554648601,0.4333130982341188,0.4160568724056963,0.0403617931162209
2008-11-06,0.387083427554161,0.01414375,0.0,0.9849374999999999,0.0150625,0.0,0.0,1.0,0.0,0.3978916938656686,0.4023476929193041,0.3784235646199874,0.0456315502875616
2008-11-07,0.3945353137358618,0.007071875,0.0,0.9924687499999999,0.00753125,0.0,0.0,1.0,0.0,0.3968581853431461,0.3989070923287691,0.3882500587049039,0.0402471927444281
2008-11-10,0.4088180824236396,0.0035359375,0.0,0.9962343749999999,0.003765625,0.0,0.0,1.0,0.0,0.4216618379432222,0.419348303060479,0.4043487109376114,0.0396533024281835
2008-11-11,0.4079900775228077,0.00176796875,0.0,0.9981171874999999,0.0018828125,0.0,0.0,1.0,0.0,0.3947912077224198,0.4033596569768036,0.393476903685336,0.0369748585326369
2008-11-12,0.3398882536872463,0.000883984375,0.0,0.99905859375,0.00094140625,0.0,0.0,1.0,0.0,0.3844563590431079,0.3821088749990941,0.3449717886473519,0.0825341576494678
2008-11-13,0.3498240756085497,0.0004419921875,0.0,0.9995292968749999,0.000470703125,0.0,0.0,1.0,0.0,0.341050026129453,0.3505363298522612,0.3292912537060555,0.0562351607183369
2008-11-14,0.3427861918772649,0.00022099609375,0.0,0.9997646484374999,0.0002353515625,0.0,0.0,1.0,0.0,0.3594460441628461,0.3531673591967965,0.3378632762837512,0.038467238655197
2008-11-17,0.3363693118216039,0.000110498046875,0.0,0.9998823242187499,0.00011767578125,0.0,0.0,1.0,0.0,0.3265812222086887,0.3345476451661041,0.3280367821988347,0.0400750775793011
2008-11-18,0.3115297175368986,5.52490234375e-05,0.0,0.9999411621093749,5.8837890625e-05,0.0,0.0,1.0,0.0,0.3245142445879626,0.3274640897760159,0.3111018156279801,0.0466606644876934
2008-11-19,0.2960049809793195,2.762451171875e-05,0.0,0.9999705810546874,2.94189453125e-05,0.0,0.0,1.0,0.0,0.3100454800915172,0.3116777979013587,0.3006481256671159,0.0373767467278503
2008-11-21,0.2626785338683201,1.3812255859375e-05,0.0,0.9999852905273436,1.470947265625e-05,0.0,0.0,1.0,0.0,0.2701529578814822,0.2774741848075088,0.264060210804091,0.0601673412655943
2008-11-24,0.3111157150864826,6.9061279296875e-06,0.0,0.9999926452636718,7.354736328125e-06,0.0,0.0,1.0,0.0,0.2997106314122053,0.3049989895317886,0.2870583366935249,0.0586185909227017
2008-11-25,0.3138066915327397,3.45306396484375e-06,0.0,0.9999963226318359,3.6773681640625e-06,0.0,0.0,1.0,0.0,0.3028110781311351,0.3179518206479289,0.302947950219358,0.0591591155227431
2008-11-26,0.3378182809166131,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3036378455248342,0.3339405053340861,0.3071294022771062,0.0562815159249048
2008-11-27,0.3260194874498844,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3300950723366275,0.3339405053340861,0.3309638425046872,0.0244995851008711
2008-11-28,0.3282964219642789,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3224472669672363,0.3294879406860516,0.3188375637451912,0.0395555845081655
2008-12-01,0.2939350082086863,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3106655457807118,0.3078324116878239,0.2985573796994106,0.03656381375341
2008-12-02,0.2918650354380531,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2997106314122053,0.2973082171047191,0.292285181673957,0.0385127354320136
2008-12-03,0.3127716854066998,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2914427209293005,0.3068204862328061,0.2843403549722091,0.0545346113810971
2008-12-04,0.2980749537499527,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.318313351150103,0.3102610868233411,0.3027388716348212,0.0336885033015751
2008-12-05,0.2889670972480346,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2891690810283889,0.2851649572345783,0.2766046467326606,0.0517817702404415
2008-12-08,0.3314013613795054,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3090119715689947,0.3244282362059991,0.3123562472575383,0.0614526967464762
2008-12-09,0.3293314280903188,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3305084757456366,0.337583498736121,0.3307547639201504,0.0489708420199509
2008-12-10,0.367211783711554,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3408433244249485,0.3614652714558842,0.3455989845232998,0.0704323011594988
2008-12-11,0.3752846340874322,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3720545721673888,0.3887876833686641,0.3748693084381871,0.0709442114344983
2008-12-12,0.3808735487237079,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3513848748087649,0.3744181411745061,0.3550073214391425,0.0525055695923762
2008-12-15,0.387083427554161,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.391277357594481,0.3982999524967511,0.386577469906272,0.0487569499402627
2008-12-16,0.4057131035269665,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.402439013091811,0.3978951668737513,0.4035124364771267,0.0369522532158538
2008-12-17,0.4170979340247258,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.408846608234175,0.4144909913919264,0.4083211242884854,0.0575167963369635
2008-12-18,0.3995032246965135,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.419594860322496,0.4132766731254087,0.3999581802953263,0.0436620262949279
2008-12-19,0.396398285281287,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3896237833827639,0.3928354623936987,0.3911770791330938,0.0340971158631734
2008-12-22,0.3713516897713739,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3989251629638722,0.3954664917382341,0.3765418972368189,0.0277953830591967
2008-12-23,0.3684537515813553,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3730880412655924,0.3709775405839712,0.3704787777959021,0.0200819625292781
2008-12-26,0.3850134547835276,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3778420621962393,0.3750252810065242,0.3777963687440396,0.0144472296420279
2008-12-29,0.3792175784034907,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3875568451863567,0.3790730600315589,0.3759147013608711,0.020539505586698
2008-12-30,0.3858414596843597,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3823894208467007,0.3810969495440762,0.378841721789061,0.023218235625495
2009-01-02,0.4210308783407843,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3941711420332253,0.4108479979898916,0.3989128272503049,0.0247822946322851
2009-01-05,0.4326226705823049,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4171144792927608,0.4296701048320839,0.4162659509902331,0.0378493123059172
2009-01-06,0.4398675555387978,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4404712593856245,0.4375632314681718,0.4378005267879095,0.0346980166890532
2009-01-07,0.4191679067953591,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4257957537603556,0.419348303060479,0.418356657080276,0.0294814821622904
2009-01-08,0.4409025221833911,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4164944136035662,0.4296701048320839,0.4122935376393592,0.0343357593340228
2009-01-09,0.4388325494127579,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4361306024396675,0.4393847281691892,0.4386368411260566,0.0265377834736054
2009-01-12,0.4046781368823732,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4245555829576475,0.4183363776054612,0.4095755559180435,0.0365585201032773
2009-01-13,0.4088180824236396,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3958247162449424,0.4128718875024089,0.3972402384516731,0.0365824130646873
2009-01-14,0.395363279155247,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4032657804855101,0.4047763680548212,0.3951494924839678,0.0405686746862738
2009-01-15,0.4119230218388661,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3958247162449424,0.4013357674642863,0.3846958025231036,0.0481038279711814
2009-01-16,0.4156489649297166,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4239354778441339,0.4144909913919264,0.4114572233012121,0.035244264154103
2009-01-19,0.4063341072025904,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4162877118990618,0.4086217156658743,0.4083211242884854,0.018279546194889
2009-01-20,0.3903953681945953,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.402025609682802,0.4013357674642863,0.3959857669444525,0.0250939046319913
2009-01-21,0.4152349624793007,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3929309318061981,0.4045739752433214,0.3991218659571792,0.0304078709355218
2009-01-22,0.402401162886532,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.418768053504478,0.4104432123668917,0.3999581802953263,0.035623976247409
2009-01-23,0.4013661962419387,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3885903142845602,0.4027524785423039,0.3890863331653885,0.0344221745956494
2009-01-26,0.4057131035269665,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3989251629638722,0.405181153677821,0.3999581802953263,0.0350255076391577
2009-01-27,0.4077830762975997,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4053327581062362,0.4011333746527863,0.4085302028730221,0.025989103790927
2009-01-28,0.4346926433529381,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4173211809972654,0.4266342898645488,0.4229563061847602,0.0488861436178268
2009-01-29,0.4311737014872957,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4274493279720727,0.4244080075405316,0.430482935839772,0.022308443160788
2009-01-30,0.4311737014872957,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4257957537603556,0.4355393805581361,0.4313192501779191,0.0315129561686398
2009-02-02,0.4241358177560108,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4206283294206996,0.4231936892740138,0.4263014837820239,0.0257611906919683
2009-02-03,0.4425584925036083,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4278627313810819,0.4316939943446013,0.4323646032229406,0.0284005760338328
2009-02-04,0.4450424677246575,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4479123630505111,0.4511232410188117,0.4482542167487738,0.0481285793623427
2009-02-05,0.4512523465551105,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4433650044000498,0.4468731077847588,0.4426092544769305,0.0387608216301268
2009-02-06,0.4740219680691825,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4568002997982914,0.4658976074384511,0.458707906709638,0.0432358159234289
2009-02-09,0.4800248456744276,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4714758054235602,0.4833029646001443,0.476270109034103,0.046180945328366
2009-02-10,0.4729869619431425,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4878048458362272,0.4833029646001443,0.476270109034103,0.0466124493499978
2009-02-11,0.4698820225279161,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4727159762262683,0.4737907340745389,0.4658164190732388,0.037248125336787
2009-02-12,0.4676050880135216,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4630012326604699,0.4646832505694517,0.4591260638787115,0.0328100435227889
2009-02-13,0.4843717924409019,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4842909957082883,0.4758146235870563,0.4783608550018083,0.0312883337170609
2009-02-16,0.4909956737217709,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4795369747776415,0.4786480457430915,0.482542346937219,0.022936813738708
2009-02-17,0.4595321981561968,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4712691037190556,0.4640761107374337,0.4645619874436805,0.0352723061926441
2009-02-18,0.4489753725592694,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4654815742658861,0.4592187604663994,0.4476270208728259,0.0417059510350639
2009-02-19,0.4574622253855634,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4547333616018842,0.4523375978878112,0.4584988281251012,0.0294434251099847
2009-02-20,0.4466984380448748,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4412980267793235,0.4414086176817064,0.4413547829697098,0.035389052638815
2009-02-25,0.4564272587409702,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4361306024396675,0.4555758056668462,0.4428182931838048,0.0243294729384971
2009-02-26,0.4620161733772459,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4671351484776033,0.4660999616474693,0.4683253222100176,0.031464597959319
2009-02-27,0.4595321981561968,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4505994063604318,0.466909532893469,0.4524357086841845,0.0407622505951822
2009-03-02,0.4309667002620877,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4495659372622282,0.4448492182722415,0.434455349190646,0.0389272139302454
2009-03-03,0.4264127522704052,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4392310885829163,0.4296701048320839,0.4208655602170549,0.0428921578796757
2009-03-04,0.4589112339620194,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4485324287397057,0.4523375978878112,0.4501358841319424,0.0548240452788959
2009-03-05,0.4512523465551105,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4464654511189794,0.4529447377198292,0.4495086882559945,0.0350724351322264
2009-03-06,0.4444214640490336,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4559735324045924,0.4578020493883818,0.4350825849442563,0.0461622029454636
2009-03-09,0.4450424677246575,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4330301557207378,0.4478850332397767,0.4388459197105934,0.0381354555563362
2009-03-10,0.4734009643935585,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.458247211729823,0.4640761107374337,0.4610077312618801,0.048755805367261
2009-03-11,0.476298902583577,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4774699971569152,0.4715644517505217,0.4712523426382076,0.0356305575421686
2009-03-12,0.483336786314862,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4770566331722252,0.4731835556400393,0.4745975202354712,0.0431001840227303
2009-03-13,0.4864417652115351,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4896651217524489,0.4800647568211091,0.4877691919176511,0.0357752029552554
2009-03-16,0.4758849396146077,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4890450560632542,0.4794575783866094,0.4768973447877133,0.0430154856206063
2009-03-17,0.4922376415915721,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4751963572560035,0.4810767208786087,0.4741793630663976,0.0316570292952258
2009-03-18,0.498861522872441,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4840843334281028,0.4918032696707317,0.484005857151314,0.0384217418783803
2009-03-19,0.5185262049712867,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5070276706876384,0.5112325549474238,0.5143215341112228,0.0433621481684889
2009-03-20,0.5154212655560602,-0.4767,0.406,0.594,0.0,0.0,0.0,1.0,0.0,0.5177759227759593,0.5251973115185818,0.5153669270339069,0.0398608993563625
2009-03-23,0.551852652082286,-0.23835,0.203,0.7969999999999999,0.0,0.0,0.0,1.0,0.0,0.5316246215832101,0.5417931746392388,0.5394104059683621,0.0433322461988201
2009-03-24,0.5412958264853587,-0.119175,0.1015,0.8985,0.0,0.0,0.0,1.0,0.0,0.5446465135724428,0.5375430028027042,0.5404557590133835,0.0348787161516928
2009-03-25,0.5429517968055759,-0.0595875,0.05075,0.9492499999999999,0.0,0.0,0.0,1.0,0.0,0.541959470262522,0.5383525740487038,0.5343926395724667,0.0319958229037218
2009-03-26,0.5417098289357747,-0.02979375,0.025375,0.974625,0.0,0.0,0.0,1.0,0.0,0.5508474464346212,0.5419955288482571,0.5433828193192359,0.0325616711814253
2009-03-27,0.5257710899277795,-0.014896875,0.0126875,0.9873124999999999,0.0,0.0,0.0,1.0,0.0,0.5291442405534749,0.517708970505494,0.5260296955793079,0.0272972076602173
2009-03-30,0.5087973842751912,-0.0074484375,0.00634375,0.9936562499999999,0.0,0.0,0.0,1.0,0.0,0.5095080517173736,0.4988868636633016,0.5067949044562111,0.0240813867403838
2009-03-31,0.5040364350583008,-0.00372421875,0.003171875,0.996828125,0.0,0.0,0.0,1.0,0.0,0.5146754760570296,0.5045537465778538,0.5080493360857694,0.0322864013745222
2009-04-01,0.5216311443865131,-0.001862109375,0.0015859375,0.9984140625,0.0,0.0,0.0,1.0,0.0,0.4940057786984057,0.5086014870004069,0.4982228818785154,0.0367788504060999
2009-04-02,0.5444007659005852,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5384456201345832,0.5385549282577221,0.5444281723642574,0.0404114389701686
2009-04-03,0.542330793129952,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.541546066853513,0.5334952237776696,0.5396194845528989,0.0338207014832687
2009-04-06,0.5400538586155574,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5361719408093526,0.5268164154080995,0.5389922487992886,0.0223961460670414
2009-04-07,0.5334299378532417,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5312112181742011,0.5292450905436167,0.5381559743388039,0.0272957769439652
2009-04-08,0.5315669663078165,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5343116648931309,0.5235782076290645,0.5308383833906665,0.0330727230266735
2009-04-09,0.5514386496318701,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5436130444742392,0.538959713880722,0.5456826039938156,0.0364070072521805
2009-04-13,0.5504036829872768,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5436130444742392,0.5407812105817393,0.548818742884205,0.0281140035685382
2009-04-14,0.5444007659005852,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5456800220949654,0.5474600189513094,0.547773349961521,0.035892378616302
2009-04-15,0.5336369390784498,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5425795753760355,0.5306618016216342,0.5300020690525192,0.0392300965608139
2009-04-16,0.5340509415288657,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5361719408093526,0.5258044899530817,0.5364833855401722,0.0307802863759421
2009-04-17,0.5241151196075623,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5310045164696966,0.5227686749855465,0.5310474619752032,0.022867853215357
2009-04-20,0.5092113472441605,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5126084984363034,0.504148960954854,0.5105582392225483,0.0292448416941939
2009-04-22,0.5052784424095487,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5086812448993555,0.5023274642538366,0.508885610546254,0.0275434339272028
2009-04-23,0.5189402074217027,0.5859,0.0,0.678,0.322,-0.3182,0.535,0.465,0.0,0.50888794660386,0.5059704576558715,0.5143215341112228,0.0256225542871403
2009-04-24,0.5197681728410879,0.29295,0.0,0.8390000000000001,0.161,0.0,0.0,1.0,0.0,0.5262504955390496,0.514470762726459,0.5218482036438971,0.0286598218187124
2009-04-27,0.506934412729766,0.146475,0.0,0.9195000000000001,0.0805,0.0,0.0,1.0,0.0,0.5121950950272943,0.501517893007837,0.5101400820534747,0.0274844884176165
2009-04-28,0.5098323509197844,0.0732375,0.0,0.9597500000000001,0.04025,0.0,0.0,1.0,0.0,0.5012401806587878,0.4986844708518017,0.5024043339362637,0.0291336750414062
2009-04-29,0.528669028117798,0.03661875,0.0,0.979875,0.020125,0.0,0.0,1.0,0.0,0.5167424536777557,0.5189232887720118,0.5218482036438971,0.0324605195424022
2009-04-30,0.5245291220579783,0.018309375,0.0,0.9899375,0.0100625,0.0,0.0,1.0,0.0,0.5349317700066443,0.5262092755760814,0.5302111476370561,0.0324871308646912
2009-05-04,0.5677913516088344,0.0091546875,0.0,0.9949687500000001,0.00503125,0.0,0.0,1.0,0.0,0.5390657252480967,0.5537340416978795,0.5442190937797208,0.0542716457339621
2009-05-05,0.5771062488174072,0.00457734375,0.0,0.9974843750000001,0.002515625,0.3818,0.0,0.698,0.302,0.564282741832863,0.5662821257935018,0.5695170442213966,0.0365971494420839
2009-05-06,0.586835030032056,0.002288671875,0.0,0.9987421875000001,0.0012578125,0.1909,0.0,0.849,0.151,0.5824720975860707,0.5822708104796589,0.5889609139290303,0.0485427717173241
2009-05-07,0.5750362365653273,0.0011443359375,0.0,0.9993710937500001,0.00062890625,0.09545,0.0,0.9245,0.0755,0.5952872878707988,0.5822708104796589,0.5766255565849974,0.032983589404168
2009-05-08,0.5961498877591821,0.00057216796875,0.0,0.9996855468750001,0.000314453125,0.047725,0.0,0.9622499999999999,0.03775,0.5950806255906133,0.5814612392336593,0.5870792465458616,0.0277086816543198
2009-05-11,0.5934589113129249,0.000286083984375,0.0,0.9998427734375,0.0001572265625,0.1027,0.0,0.588,0.412,0.5818519530482381,0.5804493137786415,0.5845703832867453,0.0256299940116512
